file_id	md5	size	urls	sample_id
596fc2de57601ec08a01fdee59cba548	bedaf53a077b6230164877490b80a431	8080121263	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS022621.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS022621.tar.bz2	faab18e1a137731cffda88256073ccd5
596fc2de57601ec08a01fdee59a11230	9b1a3f1b6625af56807ffe1a80b78e16	37609631	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015434.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015434.scaffolds.fa.bz2	faab18e1a137731cffda88256034749d
596fc2de57601ec08a01fdee59d56ec9	6c10b5ac1bfeed79a0cfbd81f8dd19f8	5764834568	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS047113.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS047113.tar.bz2	faab18e1a137731cffda8825609f0296
596fc2de57601ec08a01fdee59a7453c	ab9ba71cd9f0564f2044a83e946f2f44	6340555	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS019329.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS019329.scaffolds.fa.bz2	faab18e1a137731cffda88256055d243
596fc2de57601ec08a01fdee59dd1a17	6979f66cfc2782fc3e2778aad5e5db26	4719944144	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS063999.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS063999.tar.bz2	faab18e1a137731cffda882560c76eff
596fc2de57601ec08a01fdee59e988d2	751fb9bf37699ccaf490023d1be8afa6	1262161100	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS104089.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS104089.tar.bz2	596fc2de57601ec08a01fdee590871ff
596fc2de57601ec08a01fdee59fd26a7	2a015d269fbefb5de06adbf2445038f1	2793190372	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS149486.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS149486.tar.bz2	596fc2de57601ec08a01fdee594b7b95
596fc2de57601ec08a01fdee59ccfeb0	0ff21ddbd486fb8831950845d90222f9	51505268	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS023850.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS023850.tar.bz2	faab18e1a137731cffda8825607e1d4b
596fc2de57601ec08a01fdee59cacff2	d6fb120611b0cd3cc0e3219a1e56a890	7147617683	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS022071.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS022071.tar.bz2	faab18e1a137731cffda8825606f2763
596fc2de57601ec08a01fdee59a8ae06	a56ffc86f97768c45c39e9c3697f0bc1	31383947	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS053335.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS053335.scaffolds.fa.bz2	faab18e1a137731cffda8825605cddaa
596fc2de57601ec08a01fdee59f5fe42	de722a286b3c2581cdd83087c2138164	1508750715	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS146741.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS146741.tar.bz2	596fc2de57601ec08a01fdee5932112a
596fc2de57601ec08a01fdee59b6bcc1	80ee70f3cf13c6bcd8f59c08c4f8c2e0	1589213931	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041120.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041120.tar.bz2	faab18e1a137731cffda882560284e1a
596fc2de57601ec08a01fdee59c5033e	df0d82ed16e4565de7028e6eddf41db1	3277617930	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019077.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019077.tar.bz2	faab18e1a137731cffda882560542442
596fc2de57601ec08a01fdee59ca5fdd	47a1b4b3f014eb9e3667af4a30d53acf	8205333511	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS021219.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS021219.tar.bz2	faab18e1a137731cffda88256068845f
596fc2de57601ec08a01fdee59c9f0c2	f8b88b78867cecc7bbfcf334727cf607	1844086026	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS020412.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS020412.tar.bz2	faab18e1a137731cffda882560622684
596fc2de57601ec08a01fdee59ca968f	58cad06c8f78976052c86c871992c95f	6183755770	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS021528.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS021528.tar.bz2	faab18e1a137731cffda8825606b0b9d
596fc2de57601ec08a01fdee59f19c0a	23ebc620193c8114cde3bf85d00345b4	3407563698	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143885.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143885.tar.bz2	596fc2de57601ec08a01fdee591f74de
596fc2de57601ec08a01fdee59c64193	a8a4a9b8be916d97d16cfec9b7d1b520	49641194	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019379.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019379.tar.bz2	faab18e1a137731cffda882560563995
596fc2de57601ec08a01fdee59fcadd5	f911ef201a05aca324681c7a4eda5247	3083914739	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS149280.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS149280.tar.bz2	596fc2de57601ec08a01fdee5949ccde
596fc2de57601ec08a01fdee59dde564	a78ec2e2fce6629838913461ac1c8310	1590875981	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS063823.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS063823.tar.bz2	faab18e1a137731cffda882560cb6477
596fc2de57601ec08a01fdee59c5106e	fc6b8971e6c38991bb4670fafa7d7d19	51585202	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019087.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019087.tar.bz2	faab18e1a137731cffda882560540610
596fc2de57601ec08a01fdee59d57684	fe256fc2b85f1a1ee219a5aaff16eb09	228536579	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS047225.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS047225.tar.bz2	faab18e1a137731cffda8825609f311e
596fc2de57601ec08a01fdee59ad191b	0f6a4ffd33702d25d6ce85f71971b989	1902882	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS024557.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS024557.scaffolds.fa.bz2	faab18e1a137731cffda882560857303
596fc2de57601ec08a01fdee59ef06cc	be01965ed4d4518976759b44a64d4e2e	4730749244	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143088.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143088.tar.bz2	596fc2de57601ec08a01fdee59185494
596fc2de57601ec08a01fdee59b4054b	7f9eebcb529e830f7db78a520ac947d9	275812894	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS011090.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS011090.tar.bz2	faab18e1a137731cffda8825601fd357
596fc2de57601ec08a01fdee59a42e31	96875f354287c2a3c2db16ca7d0d26d9	41582725	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS017307.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS017307.scaffolds.fa.bz2	faab18e1a137731cffda88256045470a
596fc2de57601ec08a01fdee59a279a7	697001eaa1dab38debf563b7061a58f9	373821	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS016111.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS016111.scaffolds.fa.bz2	faab18e1a137731cffda8825603a39f8
596fc2de57601ec08a01fdee59d59024	790d61cebb4423983e719bc28c680fe7	361308881	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS042457.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS042457.tar.bz2	faab18e1a137731cffda8825609f46ff
596fc2de57601ec08a01fdee59d01582	fa5d883f109ed1fa5dbb1a2a82bdcea1	2716491945	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS047126.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS047126.tar.bz2	faab18e1a137731cffda8825608c3471
596fc2de57601ec08a01fdee59b533fe	8fae50dea544be7de58ae0b8f4120517	6775186639	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS012989.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS012989.tar.bz2	faab18e1a137731cffda882560215250
596fc2de57601ec08a01fdee59a4ebc0	e12ef1518c7a9cb45c880bdfc01c1238	33111414	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS018300.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS018300.scaffolds.fa.bz2	faab18e1a137731cffda8825604d0bfd
596fc2de57601ec08a01fdee59a84b32	ca73a5e8cadefaaa33b63d9ed03225a0	8286174	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS045049.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS045049.scaffolds.fa.bz2	faab18e1a137731cffda8825605bd5e9
596fc2de57601ec08a01fdee59d47ca2	75f2d9fcdfdfd808ace820af330dc5e8	4823110306	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS050299.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS050299.tar.bz2	faab18e1a137731cffda8825609b904d
596fc2de57601ec08a01fdee59b99b3a	b0f905a539a5b333623921da61e1fac6	36481771	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015051.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015051.tar.bz2	faab18e1a137731cffda88256031101e
596fc2de57601ec08a01fdee59cd6c74	c70daa57f8b841cb7bd0141051521502	6058508753	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS024021.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS024021.tar.bz2	faab18e1a137731cffda8825607f68b0
596fc2de57601ec08a01fdee59caae44	3c978270d8ee9a492df7043d8d586300	1156543469	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041140.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041140.tar.bz2	faab18e1a137731cffda8825606dab45
596fc2de57601ec08a01fdee59bdff42	46d0182a0ed0cc8ec888a0edfc4d3720	2862023238	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016393.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016393.tar.bz2	faab18e1a137731cffda8825603ce0ca
596fc2de57601ec08a01fdee59ba0fc3	c6ec5756aacadabc5607c817c9bf7bc2	3187583120	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015095.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015095.tar.bz2	faab18e1a137731cffda88256031660c
596fc2de57601ec08a01fdee59cb5632	06f91c93593155395b72584e8c3822d8	1573289609	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893366.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893366.tar.bz2	faab18e1a137731cffda882560703f73
596fc2de57601ec08a01fdee59cfdafa	2129ec8d92b7f1490865c9c51c19e0fe	2925996540	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS057886.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS057886.tar.bz2	faab18e1a137731cffda88256089df85
596fc2de57601ec08a01fdee59e8f6a4	56ada18b918abf0257fbfb85736f34bf	1647515865	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055051.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055051.tar.bz2	596fc2de57601ec08a01fdee590698cf
596fc2de57601ec08a01fdee59e428c2	99659236c7b0ce172558dca1fe9118ad	3397489856	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077731.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077731.tar.bz2	faab18e1a137731cffda882560e3625d
596fc2de57601ec08a01fdee59aa99af	2eb0d70d58a55203f632f3f5d04b469a	337734	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS022545.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS022545.scaffolds.fa.bz2	faab18e1a137731cffda8825607362b7
596fc2de57601ec08a01fdee59ae1f09	ee2ad30c8307c32f3dbc14fdacf473f4	29957509	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS051791.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS051791.scaffolds.fa.bz2	faab18e1a137731cffda8825608e4123
596fc2de57601ec08a01fdee59bd44ad	259c519cb0757b8dffb9c0fa25320481	4767707191	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016086.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016086.tar.bz2	faab18e1a137731cffda8825603a035d
596fc2de57601ec08a01fdee59f8c265	0533d19bf0cf5df4df2e9522a176f3c9	16479118114	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147766.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147766.tar.bz2	596fc2de57601ec08a01fdee593ca2bb
596fc2de57601ec08a01fdee59ac3850	98a0264de28103a8a188cdbc7e5ab817	63223531	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS024132.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS024132.scaffolds.fa.bz2	faab18e1a137731cffda882560806e83
596fc2de57601ec08a01fdee59a012b1	42bc0f76c8f9926f8b6fd5c5b4e3fff3	1112796	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015054.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015054.scaffolds.fa.bz2	faab18e1a137731cffda882560311e32
596fc2de57601ec08a01fdee59e13024	d42f3e7b4f2b9badbbfce276e819c4a6	3328673460	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077540.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077540.tar.bz2	faab18e1a137731cffda882560d77d14
596fc2de57601ec08a01fdee59dbbe15	b7f07ea1690aef18afb202f0511f7f93	4571784236	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS075870.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS075870.tar.bz2	faab18e1a137731cffda882560c53dac
596fc2de57601ec08a01fdee59d93751	7de6b2dbdf7dcbd1f95be94afd79b725	3946915869	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS064329.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS064329.tar.bz2	faab18e1a137731cffda882560bb948d
596fc2de57601ec08a01fdee59ec3be8	4e974f0031cdd995c7698f79f9df5d74	4470737978	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS104921.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS104921.tar.bz2	596fc2de57601ec08a01fdee590f78a3
596fc2de57601ec08a01fdee59eb3037	0e64fbdea6d25985a0a8365bdcbfeeda	48405288	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893343.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893343.tar.bz2	596fc2de57601ec08a01fdee590cc201
596fc2de57601ec08a01fdee59fafffe	a57c2ceab280b90242324ff7b2924402	1768610922	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055099.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055099.tar.bz2	596fc2de57601ec08a01fdee594387f3
596fc2de57601ec08a01fdee59ee133f	22664862c240045b94acbd02565c39e9	10365951084	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142787.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142787.tar.bz2	596fc2de57601ec08a01fdee5915396a
596fc2de57601ec08a01fdee59b1aa1f	282c1f73dbc29cf597e2f6621475b676	631101	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS064219.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS064219.scaffolds.fa.bz2	faab18e1a137731cffda882560b68e01
596fc2de57601ec08a01fdee59be0ed9	f1b58364a467566decdf8d2ee3eed979	5917257886	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016437.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016437.tar.bz2	faab18e1a137731cffda8825603d55fd
596fc2de57601ec08a01fdee59e0cae8	01070f59ace336c06542d39baff3e18d	1732682994	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077400.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077400.tar.bz2	faab18e1a137731cffda882560d5f9f7
596fc2de57601ec08a01fdee59a9f808	e4d15cb6bba07e5d02874ddd82e9ec4d	46981620	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS021948.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS021948.scaffolds.fa.bz2	faab18e1a137731cffda8825606e2fac
596fc2de57601ec08a01fdee59d7f472	dfd7a5eb46097d5fe85584eea9d54251	8244154839	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS045015.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS045015.tar.bz2	faab18e1a137731cffda882560adaedd
596fc2de57601ec08a01fdee59b01edb	6d68d979022ab15a9ed22041bdd78526	18563937	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS043772.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS043772.scaffolds.fa.bz2	faab18e1a137731cffda8825609b758e
596fc2de57601ec08a01fdee599e36e9	dfe83bc44e52ab176367008ecd4a2802	36322041	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS013800.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS013800.scaffolds.fa.bz2	faab18e1a137731cffda882560289402
596fc2de57601ec08a01fdee59d78995	736fe29ec7c79fdf3724cc73a72523ae	4092820632	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS044662.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS044662.tar.bz2	faab18e1a137731cffda882560ab91f6
596fc2de57601ec08a01fdee599d5dc0	1c41d41e83358956486c5eab304f8207	27651764	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS011343.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS011343.scaffolds.fa.bz2	faab18e1a137731cffda88256021b46d
596fc2de57601ec08a01fdee59bbea01	f92b66a93c73653062b24f9c6673169b	5326378549	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015644.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015644.tar.bz2	faab18e1a137731cffda882560361eaf
596fc2de57601ec08a01fdee59f2d043	d5ebc955c1c1097eea2df187bd921217	1434324837	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055065.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055065.tar.bz2	596fc2de57601ec08a01fdee59227162
596fc2de57601ec08a01fdee59a9b38e	9044de9b99a763a3edbaa311fd952e5c	12810023	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS020862.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS020862.scaffolds.fa.bz2	faab18e1a137731cffda88256065945c
596fc2de57601ec08a01fdee59b01479	002fcb8a4ea6133cd9c3ebfac479a108	17808838	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS044486.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS044486.scaffolds.fa.bz2	faab18e1a137731cffda8825609b6c16
596fc2de57601ec08a01fdee59c26819	f210fded21962231509c5dfae9497e28	25614289	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS018369.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS018369.tar.bz2	faab18e1a137731cffda8825604d95aa
596fc2de57601ec08a01fdee59b58d84	e84aab4c2e80dccd0d50d0aa3dda17d3	164504217	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS011397.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS011397.tar.bz2	faab18e1a137731cffda882560224eef
596fc2de57601ec08a01fdee59a359e5	50434f01bc60ee1b9298bcf2dad6c791	1516484	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS016752.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS016752.scaffolds.fa.bz2	faab18e1a137731cffda8825603fce37
596fc2de57601ec08a01fdee59b063f7	446fe8153e811dc5a54316d27039680d	27787762	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS056622.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS056622.scaffolds.fa.bz2	faab18e1a137731cffda8825609cbefc
596fc2de57601ec08a01fdee59dcc61c	07c54eec215d5dbc6ab4b7c8bb2bfeff	60176638	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS062520.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS062520.tar.bz2	faab18e1a137731cffda882560c6fd85
596fc2de57601ec08a01fdee59c67b91	0d13ddd04c177f20467ffadfd7ad0d14	2957040834	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019437.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019437.tar.bz2	faab18e1a137731cffda88256056a62d
596fc2de57601ec08a01fdee59c5e4a0	17aef8297fcc43eb889bf413958b040a	8595158476	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019267.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019267.tar.bz2	faab18e1a137731cffda88256055593f
596fc2de57601ec08a01fdee59d825a4	0b01085427e688faab135b37db8009de	2919138682	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS046369.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS046369.tar.bz2	faab18e1a137731cffda882560b09a25
596fc2de57601ec08a01fdee59f25d2c	6021adad5744920cfc5cb9ce949df203	4625331677	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144096.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144096.tar.bz2	596fc2de57601ec08a01fdee59211374
596fc2de57601ec08a01fdee59d40b73	e0ff183c71025268abc1ef99bee10ac9	138711242	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS054061.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS054061.tar.bz2	faab18e1a137731cffda8825609a2949
596fc2de57601ec08a01fdee59f90f8c	b1304925e729ed640fdc63b6e27c9ac0	2551494518	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893288.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893288.tar.bz2	596fc2de57601ec08a01fdee593d01dc
596fc2de57601ec08a01fdee59c5af91	6812fba92b408a99665858b20f947cb7	3092522617	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019178.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019178.tar.bz2	faab18e1a137731cffda88256054ab90
596fc2de57601ec08a01fdee59f24546	3a1118351868f214bd661428245e6949	4534021097	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS144090.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS144090.tar.bz2	596fc2de57601ec08a01fdee5920fef9
596fc2de57601ec08a01fdee59da2dab	e429728a137550f493b71b7d5d48d0ca	7501743655	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS075349.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS075349.tar.bz2	faab18e1a137731cffda882560beddc5
596fc2de57601ec08a01fdee59ef22d6	a29fb35868076cfcc01e109bcb55ccda	2216299228	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143100.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143100.tar.bz2	596fc2de57601ec08a01fdee59186d2e
596fc2de57601ec08a01fdee59f5c74a	7ac9ebde115a670cd3239c1b567f53e1	1750386466	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893232.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893232.tar.bz2	596fc2de57601ec08a01fdee5930fa00
